SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,2.3340578,8.24423,8.25994,18.7512,nan,nan,nan,nan,-0.92345505,-0.87745547,0.90465366,12.787,20,12.3,4.898,12.644,6.125,6.251,0,391,0.00000000,0x0000,231
SATPHA0341,2020186,2.3343355,8.24558,8.25884,18.7517,nan,nan,nan,nan,-0.92337667,-0.87751865,0.90464204,12.787,20,12.3,4.898,12.644,6.125,6.251,0,391,0.00000000,0x0000,223
SATPHA0341,2020186,2.3346133,8.24512,8.25708,18.7525,nan,nan,nan,nan,-0.92340260,-0.87761938,0.90461939,12.787,20,12.3,4.898,12.644,6.125,6.251,0,391,0.00000000,0x0000,245
SATPHA0341,2020186,2.3348910,8.24449,8.25981,18.7530,nan,nan,nan,nan,-0.92343896,-0.87746083,0.90460747,12.787,20,12.3,4.898,12.644,6.125,6.251,0,391,0.00000000,0x0000,224
SATPHA0341,2020186,2.3351688,8.24520,8.25948,18.7528,nan,nan,nan,nan,-0.92339783,-0.87748050,0.90461224,12.787,20,12.3,4.898,12.644,6.125,6.251,0,391,0.00000000,0x0000,231
SATPHA0341,2020186,2.3354465,8.24713,8.25842,18.7534,nan,nan,nan,nan,-0.92328578,-0.87754100,0.90459614,12.787,20,12.3,4.898,12.644,6.125,6.251,0,391,0.00000000,0x0000,238
SATPHA0341,2020186,2.3357245,8.24506,8.25939,18.7538,nan,nan,nan,nan,-0.92340558,-0.87748467,0.90458422,12.779,20,12.3,4.906,12.644,6.123,6.244,0,653,0.00000000,0x0000,229
SATPHA0341,2020186,2.3360023,8.24316,8.26036,18.7541,nan,nan,nan,nan,-0.92351526,-0.87742805,0.90457707,12.779,20,12.3,4.906,12.644,6.123,6.244,0,653,0.00000000,0x0000,11
SATPHA0341,2020186,2.3362801,8.24551,8.25982,18.7545,nan,nan,nan,nan,-0.92337936,-0.87745904,0.90456724,12.779,20,12.3,4.906,12.644,6.123,6.244,0,653,0.00000000,0x0000,237
SATPHA0341,2020186,2.3365578,8.24376,8.25836,18.7544,nan,nan,nan,nan,-0.92348068,-0.87754398,0.90457081,12.779,20,12.3,4.906,12.644,6.123,6.244,0,653,0.00000000,0x0000,219
