SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020190,18.6676826,8.26374,8.25915,18.2564,nan,nan,nan,nan,-0.92259138,-0.87796360,0.91791361,11.877,20,12.3,4.898,11.749,6.124,6.227,601,425,0.00000000,0x0000,58
SATPHA0341,2020190,18.6679611,8.26274,8.25926,18.2573,nan,nan,nan,nan,-0.92264890,-0.87795644,0.91788887,11.877,20,12.3,4.898,11.749,6.124,6.227,601,425,0.00000000,0x0000,38
SATPHA0341,2020190,18.6682376,8.26326,8.25939,18.2577,nan,nan,nan,nan,-0.92261880,-0.87794870,0.91787755,11.877,20,12.3,4.898,11.749,6.124,6.227,601,425,0.00000000,0x0000,41
SATPHA0341,2020190,18.6685161,8.26282,8.25726,18.2586,nan,nan,nan,nan,-0.92264354,-0.87807118,0.91785490,11.877,20,12.3,4.898,11.749,6.124,6.227,601,425,0.00000000,0x0000,68
SATPHA0341,2020190,18.6687946,8.26618,8.25962,18.2590,nan,nan,nan,nan,-0.92244923,-0.87793439,0.91784328,11.877,20,12.3,4.898,11.749,6.124,6.227,601,425,0.00000000,0x0000,46
SATPHA0341,2020190,18.6690711,8.26192,8.25735,18.2596,nan,nan,nan,nan,-0.92269510,-0.87806493,0.91782838,11.877,20,12.3,4.898,11.749,6.124,6.227,601,425,0.00000000,0x0000,63
SATPHA0341,2020190,18.6693496,8.26447,8.25801,18.2595,nan,nan,nan,nan,-0.92254787,-0.87802678,0.91782867,11.877,20,12.3,4.906,11.741,6.121,6.232,0,550,0.00000000,0x0000,170
SATPHA0341,2020190,18.6696262,8.26464,8.25961,18.2596,nan,nan,nan,nan,-0.92253774,-0.87793439,0.91782748,11.877,20,12.3,4.906,11.741,6.121,6.232,0,550,0.00000000,0x0000,172
SATPHA0341,2020190,18.6699047,8.26243,8.25686,18.2600,nan,nan,nan,nan,-0.92266559,-0.87809294,0.91781735,11.877,20,12.3,4.906,11.741,6.121,6.232,0,550,0.00000000,0x0000,186
SATPHA0341,2020190,18.6701831,8.26423,8.26111,18.2607,nan,nan,nan,nan,-0.92256069,-0.87784618,0.91779679,11.877,20,12.3,4.906,11.741,6.121,6.232,0,550,0.00000000,0x0000,199
