SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020187,3.6674892,8.23981,8.25196,18.9835,nan,nan,nan,nan,-0.92358708,-0.87770015,0.89847415,12.755,20,12.3,4.898,12.628,6.125,6.225,0,447,0.00000000,0x0000,201
SATPHA0341,2020187,3.6677670,8.24017,8.25210,18.9847,nan,nan,nan,nan,-0.92356562,-0.87769091,0.89844405,12.755,20,12.3,4.898,12.628,6.125,6.225,0,447,0.00000000,0x0000,219
SATPHA0341,2020187,3.6680448,8.24030,8.25116,18.9852,nan,nan,nan,nan,-0.92355757,-0.87774455,0.89842975,12.755,20,12.3,4.898,12.628,6.125,6.225,0,447,0.00000000,0x0000,211
SATPHA0341,2020187,3.6683225,8.23979,8.25241,18.9854,nan,nan,nan,nan,-0.92358738,-0.87767213,0.89842468,12.755,20,12.3,4.898,12.628,6.125,6.225,0,447,0.00000000,0x0000,200
SATPHA0341,2020187,3.6686003,8.23988,8.25069,18.9861,nan,nan,nan,nan,-0.92358142,-0.87777107,0.89840620,12.755,20,12.3,4.898,12.628,6.125,6.225,0,447,0.00000000,0x0000,217
SATPHA0341,2020187,3.6688780,8.24308,8.25123,18.9860,nan,nan,nan,nan,-0.92339605,-0.87773978,0.89840829,12.755,20,12.3,4.898,12.628,6.125,6.225,0,447,0.00000000,0x0000,200
SATPHA0341,2020187,3.6691560,8.24114,8.25103,18.9863,nan,nan,nan,nan,-0.92350870,-0.87775141,0.89839994,12.747,20,12.3,4.914,12.611,6.123,6.225,0,250,0.00000000,0x0000,250
SATPHA0341,2020187,3.6694338,8.24170,8.25147,18.9875,nan,nan,nan,nan,-0.92347562,-0.87772488,0.89836776,12.747,20,12.3,4.914,12.611,6.123,6.225,0,250,0.00000000,0x0000,221
SATPHA0341,2020187,3.6697118,8.24169,8.25090,18.9871,nan,nan,nan,nan,-0.92347592,-0.87775826,0.89838057,12.747,20,12.3,4.914,12.611,6.123,6.225,0,250,0.00000000,0x0000,225
SATPHA0341,2020187,3.6699895,8.24170,8.25228,18.9877,nan,nan,nan,nan,-0.92347532,-0.87767750,0.89836359,12.747,20,12.3,4.914,12.611,6.123,6.225,0,250,0.00000000,0x0000,216
