SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020190,21.6676940,8.24856,8.23852,18.7764,nan,nan,nan,nan,-0.92319101,-0.87867259,0.90398371,11.917,20,12.4,4.898,11.782,6.125,6.224,595,300,0.00000000,0x0000,68
SATPHA0341,2020190,21.6679725,8.24982,8.24094,18.7762,nan,nan,nan,nan,-0.92311769,-0.87853223,0.90398967,11.917,20,12.4,4.898,11.782,6.125,6.224,595,300,0.00000000,0x0000,58
SATPHA0341,2020190,21.6682491,8.24958,8.24280,18.7777,nan,nan,nan,nan,-0.92313081,-0.87842345,0.90394884,11.917,20,12.4,4.898,11.782,6.125,6.224,595,300,0.00000000,0x0000,72
SATPHA0341,2020190,21.6685276,8.25052,8.24324,18.7777,nan,nan,nan,nan,-0.92307657,-0.87839782,0.90394824,11.917,20,12.4,4.898,11.782,6.125,6.224,595,300,0.00000000,0x0000,66
SATPHA0341,2020190,21.6688060,8.24757,8.23990,18.7784,nan,nan,nan,nan,-0.92324733,-0.87859064,0.90393096,11.917,20,12.4,4.898,11.782,6.125,6.224,595,300,0.00000000,0x0000,66
SATPHA0341,2020190,21.6690826,8.24626,8.24090,18.7783,nan,nan,nan,nan,-0.92332273,-0.87853282,0.90393185,11.917,20,12.4,4.898,11.782,6.125,6.224,595,300,0.00000000,0x0000,84
SATPHA0341,2020190,21.6693611,8.24946,8.24331,18.7791,nan,nan,nan,nan,-0.92313736,-0.87839245,0.90391129,11.909,20,12.4,4.898,11.774,6.122,6.222,560,600,0.00000000,0x0000,93
SATPHA0341,2020190,21.6696376,8.24747,8.24217,18.7794,nan,nan,nan,nan,-0.92325240,-0.87845802,0.90390384,11.909,20,12.4,4.898,11.774,6.122,6.222,560,600,0.00000000,0x0000,86
SATPHA0341,2020190,21.6699161,8.24707,8.24295,18.7795,nan,nan,nan,nan,-0.92327535,-0.87841272,0.90389937,11.909,20,12.4,4.898,11.774,6.122,6.222,560,600,0.00000000,0x0000,70
SATPHA0341,2020190,21.6701946,8.24609,8.24226,18.7796,nan,nan,nan,nan,-0.92333197,-0.87845295,0.90389668,11.909,20,12.4,4.898,11.774,6.122,6.222,560,600,0.00000000,0x0000,68
