SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,23.3341426,8.25275,8.26719,18.4880,nan,nan,nan,nan,-0.92310309,-0.87728232,0.91169089,12.763,18,12.3,4.906,12.620,6.125,6.230,0,130,0.00000000,0x0000,217
SATPHA0341,2020186,23.3344192,8.25624,8.26699,18.4887,nan,nan,nan,nan,-0.92290073,-0.87729275,0.91167181,12.763,18,12.3,4.906,12.620,6.125,6.230,0,130,0.00000000,0x0000,198
SATPHA0341,2020186,23.3346977,8.25546,8.26846,18.4892,nan,nan,nan,nan,-0.92294543,-0.87720751,0.91166019,12.763,18,12.3,4.906,12.620,6.125,6.230,0,130,0.00000000,0x0000,197
SATPHA0341,2020186,23.3349761,8.25465,8.26972,18.4898,nan,nan,nan,nan,-0.92299222,-0.87713420,0.91164439,12.763,18,12.3,4.906,12.620,6.125,6.230,0,130,0.00000000,0x0000,199
SATPHA0341,2020186,23.3352527,8.25596,8.26773,18.4895,nan,nan,nan,nan,-0.92291653,-0.87724953,0.91165035,12.763,18,12.3,4.906,12.620,6.125,6.230,0,130,0.00000000,0x0000,198
SATPHA0341,2020186,23.3355312,8.25390,8.26760,18.4900,nan,nan,nan,nan,-0.92303544,-0.87725639,0.91163694,12.763,18,12.3,4.906,12.620,6.125,6.230,0,130,0.00000000,0x0000,224
SATPHA0341,2020186,23.3358078,8.25518,8.26878,18.4908,nan,nan,nan,nan,-0.92296093,-0.87718725,0.91161638,12.747,20,12.3,4.898,12.611,6.123,6.233,22,62,0.00000000,0x0000,174
SATPHA0341,2020186,23.3360862,8.25377,8.26855,18.4907,nan,nan,nan,nan,-0.92304229,-0.87720066,0.91161787,12.747,20,12.3,4.898,12.611,6.123,6.233,22,62,0.00000000,0x0000,196
SATPHA0341,2020186,23.3363647,8.25397,8.26685,18.4918,nan,nan,nan,nan,-0.92303037,-0.87729811,0.91158926,12.747,20,12.3,4.898,12.611,6.123,6.233,22,62,0.00000000,0x0000,183
SATPHA0341,2020186,23.3366413,8.25550,8.26670,18.4916,nan,nan,nan,nan,-0.92294156,-0.87730705,0.91159492,12.747,20,12.3,4.898,12.611,6.123,6.233,22,62,0.00000000,0x0000,202
