SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,16.3341159,8.29939,8.30744,17.1973,nan,nan,nan,nan,-0.92110812,-0.87616831,0.94672530,12.771,18,12.1,4.914,12.636,6.124,6.234,0,291,0.00000000,0x0000,204
SATPHA0341,2020186,16.3343944,8.30046,8.30633,17.1982,nan,nan,nan,nan,-0.92104613,-0.87623089,0.94669938,12.771,18,12.1,4.914,12.636,6.124,6.234,0,291,0.00000000,0x0000,199
SATPHA0341,2020186,16.3346729,8.29895,8.30982,17.1988,nan,nan,nan,nan,-0.92113316,-0.87602972,0.94668328,12.771,18,12.1,4.914,12.636,6.124,6.234,0,291,0.00000000,0x0000,172
SATPHA0341,2020186,16.3349494,8.29796,8.30772,17.1992,nan,nan,nan,nan,-0.92118978,-0.87615042,0.94667226,12.771,18,12.1,4.914,12.636,6.124,6.234,0,291,0.00000000,0x0000,171
SATPHA0341,2020186,16.3352279,8.30137,8.30959,17.1994,nan,nan,nan,nan,-0.92099338,-0.87604254,0.94666808,12.771,18,12.1,4.914,12.636,6.124,6.234,0,291,0.00000000,0x0000,180
SATPHA0341,2020186,16.3355064,8.29834,8.31320,17.2000,nan,nan,nan,nan,-0.92116713,-0.87583363,0.94665139,12.771,18,12.1,4.914,12.636,6.124,6.234,0,291,0.00000000,0x0000,221
SATPHA0341,2020186,16.3357830,8.29940,8.30921,17.2000,nan,nan,nan,nan,-0.92110604,-0.87606340,0.94665020,12.747,18,12.1,4.898,12.620,6.121,6.235,0,322,0.00000000,0x0000,241
SATPHA0341,2020186,16.3360614,8.29803,8.31154,17.2004,nan,nan,nan,nan,-0.92118471,-0.87592869,0.94663918,12.747,18,12.1,4.898,12.620,6.121,6.235,0,322,0.00000000,0x0000,202
SATPHA0341,2020186,16.3363399,8.29870,8.30848,17.2003,nan,nan,nan,nan,-0.92114657,-0.87610512,0.94664216,12.747,18,12.1,4.898,12.620,6.121,6.235,0,322,0.00000000,0x0000,207
SATPHA0341,2020186,16.3366165,8.29833,8.30896,17.2005,nan,nan,nan,nan,-0.92116743,-0.87607771,0.94663739,12.747,18,12.1,4.898,12.620,6.121,6.235,0,322,0.00000000,0x0000,189
