SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,17.3341045,8.29739,8.30947,17.2524,nan,nan,nan,nan,-0.92119365,-0.87599962,0.94521105,12.763,18,12.1,4.898,12.628,6.123,6.232,652,157,0.00000000,0x0000,75
SATPHA0341,2020186,17.3343811,8.29573,8.30623,17.2531,nan,nan,nan,nan,-0.92128872,-0.87618529,0.94519227,12.763,18,12.1,4.898,12.628,6.123,6.232,652,157,0.00000000,0x0000,81
SATPHA0341,2020186,17.3346595,8.29788,8.30785,17.2537,nan,nan,nan,nan,-0.92116475,-0.87609142,0.94517678,12.763,18,12.1,4.898,12.628,6.123,6.232,652,157,0.00000000,0x0000,51
SATPHA0341,2020186,17.3349380,8.29921,8.30900,17.2538,nan,nan,nan,nan,-0.92108786,-0.87602496,0.94517230,12.763,18,12.1,4.898,12.628,6.123,6.232,652,157,0.00000000,0x0000,82
SATPHA0341,2020186,17.3352146,8.29535,8.30820,17.2551,nan,nan,nan,nan,-0.92130959,-0.87606996,0.94513833,12.763,18,12.1,4.898,12.628,6.123,6.232,652,157,0.00000000,0x0000,80
SATPHA0341,2020186,17.3354930,8.29753,8.30924,17.2552,nan,nan,nan,nan,-0.92118382,-0.87601006,0.94513475,12.763,18,12.1,4.898,12.628,6.123,6.232,652,157,0.00000000,0x0000,94
SATPHA0341,2020186,17.3357715,8.29689,8.30739,17.2555,nan,nan,nan,nan,-0.92122077,-0.87611615,0.94512701,12.755,18,12.1,4.906,12.620,6.121,6.234,357,522,0.00000000,0x0000,100
SATPHA0341,2020186,17.3360481,8.29517,8.30975,17.2555,nan,nan,nan,nan,-0.92131972,-0.87598025,0.94512522,12.755,18,12.1,4.906,12.620,6.121,6.234,357,522,0.00000000,0x0000,100
SATPHA0341,2020186,17.3363265,8.29566,8.30889,17.2554,nan,nan,nan,nan,-0.92129170,-0.87603032,0.94512969,12.755,18,12.1,4.906,12.620,6.121,6.234,357,522,0.00000000,0x0000,93
SATPHA0341,2020186,17.3366050,8.29569,8.30860,17.2559,nan,nan,nan,nan,-0.92128932,-0.87604641,0.94511419,12.755,18,12.1,4.906,12.620,6.121,6.234,357,522,0.00000000,0x0000,100
