SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,1.0006231,8.21725,8.18243,19.5867,nan,nan,nan,nan,-0.92457562,-0.88117271,0.88256388,12.795,18,12.3,4.906,12.660,6.127,6.277,0,488,0.00000000,0x0000,233
SATPHA0341,2020185,1.0009008,8.21729,8.17929,19.5875,nan,nan,nan,nan,-0.92457264,-0.88135480,0.88254451,12.795,18,12.3,4.906,12.660,6.127,6.277,0,488,0.00000000,0x0000,225
SATPHA0341,2020185,1.0011786,8.21528,8.17806,19.5869,nan,nan,nan,nan,-0.92468947,-0.88142663,0.88255971,12.795,18,12.3,4.906,12.660,6.127,6.277,0,488,0.00000000,0x0000,206
SATPHA0341,2020185,1.0014563,8.21781,8.17717,19.5874,nan,nan,nan,nan,-0.92454224,-0.88147759,0.88254690,12.795,18,12.3,4.906,12.660,6.127,6.277,0,488,0.00000000,0x0000,221
SATPHA0341,2020185,1.0017342,8.21750,8.18156,19.5875,nan,nan,nan,nan,-0.92456072,-0.88122278,0.88254332,12.795,18,12.3,4.906,12.660,6.127,6.277,0,488,0.00000000,0x0000,243
SATPHA0341,2020185,1.0020120,8.21458,8.17788,19.5877,nan,nan,nan,nan,-0.92473000,-0.88143616,0.88253706,12.795,18,12.3,4.906,12.660,6.127,6.277,0,488,0.00000000,0x0000,245
SATPHA0341,2020185,1.0022897,8.21783,8.17955,19.5872,nan,nan,nan,nan,-0.92454165,-0.88133990,0.88255226,12.787,20,12.3,4.906,12.660,6.125,6.282,0,161,0.00000000,0x0000,240
SATPHA0341,2020185,1.0025675,8.21449,8.17896,19.5870,nan,nan,nan,nan,-0.92473566,-0.88137418,0.88255614,12.787,20,12.3,4.906,12.660,6.125,6.282,0,161,0.00000000,0x0000,236
SATPHA0341,2020185,1.0028452,8.21554,8.17883,19.5866,nan,nan,nan,nan,-0.92467457,-0.88138222,0.88256716,12.787,20,12.3,4.906,12.660,6.125,6.282,0,161,0.00000000,0x0000,242
SATPHA0341,2020185,1.0031230,8.21434,8.17958,19.5869,nan,nan,nan,nan,-0.92474460,-0.88133841,0.88255971,12.787,20,12.3,4.906,12.660,6.125,6.282,0,161,0.00000000,0x0000,255
