SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,10.3340921,8.26870,8.28020,18.0848,nan,nan,nan,nan,-0.92239737,-0.87690740,0.92254132,12.771,18,12.1,4.898,12.644,6.125,6.241,352,126,0.00000000,0x0000,105
SATPHA0341,2020186,10.3343696,8.26817,8.27902,18.0858,nan,nan,nan,nan,-0.92242747,-0.87697505,0.92251420,12.771,18,12.1,4.898,12.644,6.125,6.241,352,126,0.00000000,0x0000,85
SATPHA0341,2020186,10.3346481,8.27220,8.28275,18.0861,nan,nan,nan,nan,-0.92219471,-0.87675899,0.92250555,12.771,18,12.1,4.898,12.644,6.125,6.241,352,126,0.00000000,0x0000,85
SATPHA0341,2020186,10.3349256,8.27127,8.28291,18.0864,nan,nan,nan,nan,-0.92224806,-0.87674945,0.92249870,12.771,18,12.1,4.898,12.644,6.125,6.241,352,126,0.00000000,0x0000,78
SATPHA0341,2020186,10.3352031,8.27013,8.28238,18.0869,nan,nan,nan,nan,-0.92231363,-0.87677985,0.92248499,12.771,18,12.1,4.898,12.644,6.125,6.241,352,126,0.00000000,0x0000,84
SATPHA0341,2020186,10.3354816,8.26792,8.27976,18.0870,nan,nan,nan,nan,-0.92244148,-0.87693095,0.92248111,12.771,18,12.1,4.898,12.644,6.125,6.241,352,126,0.00000000,0x0000,82
SATPHA0341,2020186,10.3357591,8.27152,8.28199,18.0872,nan,nan,nan,nan,-0.92223316,-0.87680190,0.92247605,12.763,18,12.1,4.898,12.628,6.123,6.242,366,145,0.00000000,0x0000,87
SATPHA0341,2020186,10.3360366,8.26864,8.28273,18.0877,nan,nan,nan,nan,-0.92239916,-0.87675869,0.92246383,12.763,18,12.1,4.898,12.628,6.123,6.242,366,145,0.00000000,0x0000,54
SATPHA0341,2020186,10.3363151,8.26671,8.27876,18.0876,nan,nan,nan,nan,-0.92251092,-0.87698847,0.92246681,12.763,18,12.1,4.898,12.628,6.123,6.242,366,145,0.00000000,0x0000,65
SATPHA0341,2020186,10.3365926,8.27008,8.28218,18.0874,nan,nan,nan,nan,-0.92231631,-0.87679088,0.92247188,12.763,18,12.1,4.898,12.628,6.123,6.242,366,145,0.00000000,0x0000,73
