SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020187,2.0008208,8.24538,8.25459,18.8991,nan,nan,nan,nan,-0.92330962,-0.87762683,0.90071797,12.763,20,12.3,4.898,12.628,6.125,6.224,0,29,0.00000000,0x0000,23
SATPHA0341,2020187,2.0010986,8.24288,8.25355,18.9006,nan,nan,nan,nan,-0.92345356,-0.87768524,0.90067714,12.763,20,12.3,4.898,12.628,6.125,6.224,0,29,0.00000000,0x0000,35
SATPHA0341,2020187,2.0013763,8.24512,8.25602,18.9004,nan,nan,nan,nan,-0.92332392,-0.87754249,0.90068280,12.763,20,12.3,4.898,12.628,6.125,6.224,0,29,0.00000000,0x0000,62
SATPHA0341,2020187,2.0016541,8.24526,8.25490,18.9015,nan,nan,nan,nan,-0.92331498,-0.87760657,0.90065270,12.763,20,12.3,4.898,12.628,6.125,6.224,0,29,0.00000000,0x0000,51
SATPHA0341,2020187,2.0019319,8.24300,8.25494,18.9012,nan,nan,nan,nan,-0.92344641,-0.87760448,0.90066075,12.763,20,12.3,4.898,12.628,6.125,6.224,0,29,0.00000000,0x0000,58
SATPHA0341,2020187,2.0022096,8.24219,8.25430,18.9019,nan,nan,nan,nan,-0.92349290,-0.87764084,0.90064197,12.763,20,12.3,4.898,12.628,6.125,6.224,0,29,0.00000000,0x0000,48
SATPHA0341,2020187,2.0024874,8.24495,8.25668,18.9023,nan,nan,nan,nan,-0.92333287,-0.87750285,0.90063303,12.739,20,12.3,4.906,12.611,6.123,6.230,0,574,0.00000000,0x0000,10
SATPHA0341,2020187,2.0027654,8.24223,8.25543,18.9021,nan,nan,nan,nan,-0.92349022,-0.87757498,0.90063601,12.739,20,12.3,4.906,12.611,6.123,6.230,0,574,0.00000000,0x0000,24
SATPHA0341,2020187,2.0030431,8.24310,8.25573,18.9033,nan,nan,nan,nan,-0.92343896,-0.87755650,0.90060442,12.739,20,12.3,4.906,12.611,6.123,6.230,0,574,0.00000000,0x0000,33
SATPHA0341,2020187,2.0033209,8.24247,8.25406,18.9029,nan,nan,nan,nan,-0.92347621,-0.87765395,0.90061634,12.739,20,12.3,4.906,12.611,6.123,6.230,0,574,0.00000000,0x0000,17
