SSPHOX01004,2020-09-04T21:00:01,    378, 0020, 19.9186,8.1435,8.1220,-0.848028,-0.900522, 19.7142,    0.122,  30.2414,  4.19763,  7.628,  5.9,19.9
SSPHOX01004,2020-09-04T22:00:01,    379, 0020, 20.0404,8.1423,8.1199,-0.847985,-0.900597, 19.8521,    0.115,  30.2449,  4.20897,  7.608,  6.0,20.1
SSPHOX01004,2020-09-04T23:00:01,    380, 0020, 20.1140,8.1416,8.1196,-0.847961,-0.900585, 19.9233,    0.108,  30.2481,  4.21595,  7.588,  6.0,20.1
SSPHOX01004,2020-09-05T00:00:01,    381, 0020, 20.1904,8.1400,8.1173,-0.847986,-0.900687, 20.0011,    0.104,  30.2505,  4.22309,  7.580,  6.0,20.2
SSPHOX01004,2020-09-05T01:00:01,    382, 0020, 20.2466,8.1394,8.1161,-0.847968,-0.900740, 20.0617,    0.102,  30.2538,  4.22853,  7.558,  6.0,20.2
SSPHOX01004,2020-09-05T02:00:01,    383, 0020, 20.2881,8.1383,8.1144,-0.847998,-0.900818, 20.1060,    0.100,  30.2569,  4.23264,  7.555,  6.0,20.3
SSPHOX01004,2020-09-05T03:00:01,    384, 0020, 20.3889,8.1376,8.1122,-0.847947,-0.900908, 20.2000,    0.104,  30.2604,  4.24213,  7.541,  6.1,20.4
SSPHOX01004,2020-09-05T04:00:01,    385, 0020, 20.4791,8.1365,8.1112,-0.847925,-0.900934, 20.2954,    0.111,  30.2621,  4.25044,  7.534,  6.1,20.5
SSPHOX01004,2020-09-05T05:00:01,    386, 0020, 20.5340,8.1353,8.1101,-0.847945,-0.900974, 20.3572,    0.113,  30.2646,  4.25568,  7.527,  6.1,20.5
SSPHOX01004,2020-09-05T06:00:01,    387, 0020, 20.5480,8.1358,8.1109,-0.847908,-0.900924, 20.3809,    0.114,  30.2690,  4.25749,  7.524,  6.1,20.5
SSPHOX01004,2020-09-05T07:00:01,    388, 0020, 20.5323,8.1356,8.1108,-0.847941,-0.900938, 20.3723,    0.113,  30.2725,  4.25652,  7.520,  6.1,20.5
SSPHOX01004,2020-09-05T08:00:01,    389, 0020, 20.4884,8.1370,8.1127,-0.847903,-0.900842, 20.3378,    0.115,  30.2776,  4.25322,  7.525,  6.1,20.5
SSPHOX01004,2020-09-05T09:00:01,    390, 0020, 20.4232,8.1384,8.1147,-0.847883,-0.900753, 20.2757,    0.114,  30.2814,  4.24785,  7.531,  6.1,20.5
SSPHOX01004,2020-09-05T10:00:01,    391, 0020, 20.3343,8.1396,8.1170,-0.847900,-0.900652, 20.1921,    0.114,  30.2867,  4.24053,  7.542,  6.1,20.4
SSPHOX01004,2020-09-05T11:00:01,    392, 0020, 20.2364,8.1411,8.1193,-0.847909,-0.900553, 20.0932,    0.113,  30.2906,  4.23224,  7.549,  6.1,20.2
SSPHOX01004,2020-09-05T12:00:01,    393, 0020, 20.1270,8.1432,8.1222,-0.847894,-0.900431, 19.9879,    0.113,  30.2965,  4.22317,  7.568,  6.0,20.2
SSPHOX01004,2020-09-05T13:00:01,    394, 0020, 20.0198,8.1446,8.1245,-0.847918,-0.900336, 19.8783,    0.111,  30.2994,  4.21392,  7.580,  6.0,20.0
SSPHOX01004,2020-09-05T14:00:01,    395, 0020, 19.9145,8.1460,8.1258,-0.847937,-0.900301, 19.7718,    0.116,  30.3051,  4.20519,  7.595,  6.0,19.9
SSPHOX01004,2020-09-05T15:00:01,    396, 0020, 19.8175,8.1479,8.1273,-0.847927,-0.900251, 19.6761,    0.118,  30.3117,  4.19732,  7.611,  5.9,19.8
SSPHOX01004,2020-09-05T16:00:01,    397, 0020, 19.7684,8.1478,8.1273,-0.847977,-0.900276, 19.6143,    0.124,  30.3148,  4.19331,  7.624,  5.9,19.8
SSPHOX01004,2020-09-05T17:00:01,    398, 0020, 19.7759,8.1480,8.1270,-0.847962,-0.900285, 19.6045,    0.127,  30.3176,  4.19434,  7.631,  5.9,19.8
SSPHOX01004,2020-09-05T18:00:01,    399, 0020, 19.8486,8.1462,8.1245,-0.848002,-0.900405, 19.6620,    0.128,  30.3210,  4.20127,  7.637,  6.0,19.9
SSPHOX01004,2020-09-05T19:00:01,    400, 0020, 19.9641,8.1444,8.1217,-0.847998,-0.900520, 19.7710,    0.124,  30.3234,  4.21193,  7.625,  6.0,20.0
SSPHOX01004,2020-09-05T20:00:01,    401, 0020, 20.1251,8.1415,8.1175,-0.848021,-0.900701, 19.9199,    0.118,  30.3256,  4.22663,  7.607,  6.1,20.1
SSPHOX01004,2020-09-05T21:00:01,    402, 0020, 20.1677,8.1403,8.1175,-0.848054,-0.900690, 19.9809,    0.113,  30.3297,  4.23098,  7.592,  6.1,20.2
SSPHOX01004,2020-09-05T22:00:01,    403, 0020, 20.2614,8.1387,8.1150,-0.848065,-0.900794, 20.0654,    0.107,  30.3323,  4.23972,  7.565,  6.1,20.2
SSPHOX01004,2020-09-05T23:00:01,    404, 0020, 20.3569,8.1371,8.1126,-0.848070,-0.900899, 20.1627,    0.099,  30.3358,  4.24872,  7.557,  6.1,20.4
SSPHOX01004,2020-09-06T00:00:01,    405, 0020, 20.4771,8.1356,8.1096,-0.848043,-0.901028, 20.2807,    0.095,  30.3372,  4.25971,  7.530,  6.2,20.5
SSPHOX01004,2020-09-06T01:00:01,    406, 0020, 20.6053,8.1330,8.1064,-0.848080,-0.901164, 20.4135,    0.094,  30.3395,  4.27154,  7.512,  6.2,20.6
SSPHOX01004,2020-09-06T02:00:01,    407, 0020, 20.7167,8.1306,8.1043,-0.848113,-0.901243, 20.5287,    0.093,  30.3411,  4.28178,  7.499,  6.3,20.8
SSPHOX01004,2020-09-06T03:00:01,    408, 0020, 20.8007,8.1293,8.1034,-0.848112,-0.901266, 20.6176,    0.097,  30.3436,  4.28966,  7.483,  6.3,20.8
SSPHOX01004,2020-09-06T04:00:01,    409, 0020, 20.8394,8.1296,8.1043,-0.848062,-0.901198, 20.6618,    0.101,  30.3463,  4.29349,  7.473,  6.3,20.8
SSPHOX01004,2020-09-06T05:00:01,    410, 0020, 20.8488,8.1299,8.1053,-0.848040,-0.901136, 20.6773,    0.103,  30.3497,  4.29477,  7.469,  6.3,20.8
SSPHOX01004,2020-09-06T06:00:01,    411, 0020, 20.8426,8.1299,8.1054,-0.848048,-0.901132, 20.6692,    0.105,  30.3536,  4.29471,  7.470,  6.3,20.8
SSPHOX01004,2020-09-06T07:00:01,    412, 0020, 20.9162,8.1286,8.1025,-0.848059,-0.901270, 20.7300,    0.106,  30.3558,  4.30162,  7.468,  6.3,20.9
SSPHOX01004,2020-09-06T08:00:01,    413, 0020, 20.9923,8.1264,8.0995,-0.848115,-0.901415, 20.8099,    0.107,  30.3586,  4.30885,  7.461,  6.4,21.0
SSPHOX01004,2020-09-06T09:00:01,    414, 0020, 21.0566,8.1254,8.0981,-0.848121,-0.901473, 20.8766,    0.108,  30.3625,  4.31516,  7.456,  6.4,21.1
SSPHOX01004,2020-09-06T10:00:01,    415, 0020, 21.0978,8.1243,8.0973,-0.848146,-0.901506, 20.9247,    0.105,  30.3658,  4.31930,  7.447,  6.4,21.1
SSPHOX01004,2020-09-06T11:00:01,    416, 0020, 21.1154,8.1230,8.0965,-0.848207,-0.901543, 20.9456,    0.105,  30.3693,  4.32133,  7.440,  6.4,21.1
SSPHOX01004,2020-09-06T12:00:01,    417, 0020, 21.1194,8.1231,8.0968,-0.848202,-0.901525, 20.9518,    0.106,  30.3736,  4.32224,  7.435,  6.4,21.1
SSPHOX01004,2020-09-06T13:00:01,    418, 0020, 21.1088,8.1236,8.0975,-0.848190,-0.901487, 20.9429,    0.108,  30.3781,  4.32186,  7.436,  6.4,21.1
SSPHOX01004,2020-09-06T14:00:01,    419, 0020, 21.0872,8.1248,8.0988,-0.848143,-0.901422, 20.9225,    0.113,  30.3830,  4.32053,  7.437,  6.4,21.1
SSPHOX01004,2020-09-06T15:00:01,    420, 0020, 21.0711,8.1242,8.0982,-0.848196,-0.901460, 20.9045,    0.115,  30.3873,  4.31962,  7.443,  6.4,21.1
SSPHOX01004,2020-09-06T16:00:01,    421, 0020, 21.0846,8.1237,8.0973,-0.848215,-0.901508, 20.9123,    0.118,  30.3918,  4.32141,  7.449,  6.4,21.1
SSPHOX01004,2020-09-06T17:00:01,    422, 0020, 21.1360,8.1224,8.0953,-0.848246,-0.901607, 20.9540,    0.120,  30.3953,  4.32650,  7.444,  6.4,21.2
SSPHOX01004,2020-09-06T18:00:01,    423, 0020, 21.1268,8.1231,8.0966,-0.848222,-0.901533, 20.9650,    0.120,  30.4013,  4.32645,  7.441,  6.4,21.1
SSPHOX01004,2020-09-06T19:00:01,    424, 0020, 21.0956,8.1233,8.0987,-0.848244,-0.901422, 20.9200,    0.115,  30.4066,  4.32430,  7.446,  6.4,21.1
SSPHOX01004,2020-09-06T20:00:01,    425, 0020, 21.1152,8.1229,8.0977,-0.848251,-0.901473, 20.9297,    0.109,  30.4100,  4.32650,  7.443,  6.4,21.1
SSPHOX01004,2020-09-06T21:00:01,    426, 0020, 21.1563,8.1219,8.0958,-0.848272,-0.901568, 20.9681,    0.103,  30.4144,  4.33078,  7.428,  6.5,21.1
SSPHOX01004,2020-09-06T22:00:01,    427, 0020, 21.2386,8.1211,8.0930,-0.848249,-0.901705, 21.0526,    0.096,  30.4190,  4.33883,  7.424,  6.5,21.2
SSPHOX01004,2020-09-06T23:00:01,    428, 0020, 21.3175,8.1202,8.0910,-0.848225,-0.901788, 21.1397,    0.091,  30.4208,  4.34621,  7.404,  6.5,21.4
SSPHOX01004,2020-09-07T00:00:01,    429, 0020, 21.3724,8.1190,8.0903,-0.848250,-0.901806, 21.1990,    0.085,  30.4238,  4.35156,  7.390,  6.5,21.4
SSPHOX01004,2020-09-07T01:00:01,    430, 0020, 21.4042,8.1196,8.0919,-0.848188,-0.901703, 21.2349,    0.083,  30.4261,  4.35474,  7.379,  6.5,21.4
SSPHOX01004,2020-09-07T02:00:01,    431, 0020, 21.4473,8.1187,8.0918,-0.848199,-0.901693, 21.2718,    0.081,  30.4284,  4.35894,  7.372,  6.5,21.5
SSPHOX01004,2020-09-07T03:00:01,    432, 0020, 21.5136,8.1186,8.0907,-0.848148,-0.901732, 21.3393,    0.083,  30.4308,  4.36527,  7.368,  6.6,21.5
SSPHOX01004,2020-09-07T04:00:01,    433, 0020, 21.5657,8.1175,8.0900,-0.848163,-0.901754, 21.3966,    0.085,  30.4334,  4.37033,  7.359,  6.6,21.6
SSPHOX01004,2020-09-07T05:00:01,    434, 0020, 21.5748,8.1183,8.0917,-0.848109,-0.901651, 21.4072,    0.085,  30.4370,  4.37162,  7.357,  6.6,21.6
SSPHOX01004,2020-09-07T06:00:01,    435, 0020, 21.5431,8.1186,8.0941,-0.848126,-0.901522, 21.3708,    0.082,  30.4424,  4.36944,  7.356,  6.6,21.5
SSPHOX01004,2020-09-07T07:00:01,    436, 0020, 21.5046,8.1192,8.0948,-0.848133,-0.901498, 21.3296,    0.083,  30.4460,  4.36641,  7.358,  6.6,21.5
SSPHOX01004,2020-09-07T08:00:01,    437, 0020, 21.4713,8.1202,8.0958,-0.848108,-0.901450, 21.2953,    0.081,  30.4502,  4.36392,  7.368,  6.6,21.5
SSPHOX01004,2020-09-07T09:00:01,    438, 0020, 21.4320,8.1207,8.0964,-0.848121,-0.901431, 21.2634,    0.077,  30.4551,  4.36098,  7.365,  6.6,21.4
SSPHOX01004,2020-09-07T10:00:01,    439, 0020, 21.3840,8.1222,8.0989,-0.848084,-0.901304, 21.2093,    0.075,  30.4598,  4.35723,  7.368,  6.5,21.4
SSPHOX01004,2020-09-07T11:00:01,    440, 0020, 21.4251,8.1212,8.0966,-0.848107,-0.901420, 21.2430,    0.075,  30.4648,  4.36160,  7.368,  6.6,21.4
SSPHOX01004,2020-09-07T12:00:01,    441, 0020, 21.3676,8.1211,8.0978,-0.848172,-0.901369, 21.1982,    0.074,  30.4704,  4.35710,  7.370,  6.5,21.4
SSPHOX01004,2020-09-07T13:00:01,    442, 0020, 21.3817,8.1214,8.0972,-0.848143,-0.901404, 21.2060,    0.073,  30.4754,  4.35902,  7.369,  6.6,21.4
SSPHOX01004,2020-09-07T14:00:01,    443, 0020, 21.4069,8.1209,8.0963,-0.848150,-0.901442, 21.2300,    0.073,  30.4797,  4.36186,  7.367,  6.6,21.4
SSPHOX01004,2020-09-07T15:00:01,    444, 0020, 21.4264,8.1205,8.0955,-0.848160,-0.901484, 21.2532,    0.074,  30.4838,  4.36415,  7.371,  6.6,21.4
SSPHOX01004,2020-09-07T16:00:01,    445, 0020, 21.4717,8.1201,8.0937,-0.848146,-0.901570, 21.2928,    0.073,  30.4885,  4.36887,  7.359,  6.6,21.5
SSPHOX01004,2020-09-07T17:00:01,    446, 0020, 21.4716,8.1195,8.0934,-0.848187,-0.901591, 21.3059,    0.073,  30.4935,  4.36950,  7.361,  6.6,21.5
SSPHOX01004,2020-09-07T18:00:01,    447, 0020, 21.4395,8.1203,8.0957,-0.848174,-0.901468, 21.2679,    0.069,  30.4975,  4.36711,  7.350,  6.6,21.4
SSPHOX01004,2020-09-07T19:00:01,    448, 0020, 21.4213,8.1211,8.0973,-0.848148,-0.901381, 21.2407,    0.063,  30.5020,  4.36602,  7.349,  6.6,21.4
SSPHOX01004,2020-09-07T20:00:01,    449, 0020, 21.4363,8.1207,8.0971,-0.848162,-0.901388, 21.2455,    0.055,  30.5075,  4.36809,  7.351,  6.6,21.4
SSPHOX01004,2020-09-07T21:00:01,    450, 0020, 21.4916,8.1197,8.0942,-0.848171,-0.901537, 21.2966,    0.046,  30.5118,  4.37367,  7.339,  6.6,21.5
SSPHOX01004,2020-09-07T22:00:01,    451, 0020, 21.5784,8.1181,8.0904,-0.848185,-0.901725, 21.3912,    0.038,  30.5151,  4.38199,  7.329,  6.6,21.6
SSPHOX01004,2020-09-07T23:00:01,    452, 0020, 21.6304,8.1185,8.0898,-0.848118,-0.901736, 21.4570,    0.033,  30.5180,  4.38710,  7.314,  6.7,21.7
SSPHOX01004,2020-09-08T00:00:01,    453, 0020, 21.6364,8.1184,8.0905,-0.848121,-0.901694, 21.4725,    0.029,  30.5222,  4.38819,  7.295,  6.7,21.7
SSPHOX01004,2020-09-08T01:00:01,    454, 0020, 21.6306,8.1188,8.0925,-0.848103,-0.901584, 21.4624,    0.025,  30.5253,  4.38806,  7.291,  6.6,21.6
SSPHOX01004,2020-09-08T02:00:01,    455, 0020, 21.6933,8.1188,8.0924,-0.848048,-0.901561, 21.5062,    0.020,  30.5284,  4.39417,  7.291,  6.7,21.7
SSPHOX01004,2020-09-08T03:00:01,    456, 0020, 21.7371,8.1190,8.0920,-0.847997,-0.901572, 21.5499,    0.020,  30.5328,  4.39872,  7.281,  6.7,21.7
SSPHOX01004,2020-09-08T04:00:01,    457, 0020, 21.7459,8.1188,8.0923,-0.848004,-0.901550, 21.5608,    0.022,  30.5373,  4.40010,  7.281,  6.7,21.7
SSPHOX01004,2020-09-08T05:00:01,    458, 0020, 21.7137,8.1212,8.0951,-0.847900,-0.901395, 21.5376,    0.021,  30.5420,  4.39778,  7.280,  6.7,21.7
SSPHOX01004,2020-09-08T06:00:01,    459, 0020, 21.6556,8.1221,8.0963,-0.847906,-0.901350, 21.4864,    0.020,  30.5476,  4.39321,  7.274,  6.7,21.7
SSPHOX01004,2020-09-08T07:00:01,    460, 0020, 21.5815,8.1237,8.0989,-0.847889,-0.901226, 21.4152,    0.018,  30.5527,  4.38711,  7.290,  6.6,21.6
SSPHOX01004,2020-09-08T08:00:01,    461, 0020, 21.5596,8.1245,8.0992,-0.847865,-0.901214, 21.3834,    0.017,  30.5565,  4.38561,  7.285,  6.7,21.6
SSPHOX01004,2020-09-08T09:00:01,    462, 0020, 21.5695,8.1257,8.0994,-0.847785,-0.901203, 21.3968,    0.012,  30.5606,  4.38704,  7.297,  6.7,21.6
SSPHOX01004,2020-09-08T10:00:01,    463, 0020, 21.5710,8.1254,8.0987,-0.847808,-0.901239, 21.4043,    0.014,  30.5658,  4.38784,  7.293,  6.6,21.6
SSPHOX01004,2020-09-08T11:00:01,    464, 0020, 21.5530,8.1265,8.0997,-0.847762,-0.901192, 21.3920,    0.015,  30.5697,  4.38670,  7.295,  6.7,21.6
SSPHOX01004,2020-09-08T12:00:01,    465, 0020, 21.5094,8.1283,8.1020,-0.847705,-0.901071, 21.3555,    0.017,  30.5753,  4.38344,  7.295,  6.7,21.5
SSPHOX01004,2020-09-08T13:00:01,    466, 0020, 21.4583,8.1287,8.1032,-0.847734,-0.901023, 21.3028,    0.017,  30.5795,  4.37933,  7.306,  6.6,21.4
SSPHOX01004,2020-09-08T14:00:01,    467, 0020, 21.3953,8.1298,8.1049,-0.847733,-0.900945, 21.2416,    0.021,  30.5858,  4.37440,  7.309,  6.6,21.4
SSPHOX01004,2020-09-08T15:00:01,    468, 0020, 21.3291,8.1316,8.1069,-0.847695,-0.900857, 21.1758,    0.025,  30.5908,  4.36901,  7.320,  6.6,21.4
SSPHOX01004,2020-09-08T16:00:01,    469, 0020, 21.2810,8.1315,8.1077,-0.847746,-0.900827, 21.1213,    0.029,  30.5950,  4.36517,  7.323,  6.6,21.3
SSPHOX01004,2020-09-08T17:00:01,    470, 0020, 21.2569,8.1326,8.1085,-0.847709,-0.900789, 21.0921,    0.034,  30.5994,  4.36354,  7.322,  6.6,21.3
SSPHOX01004,2020-09-08T18:00:01,    471, 0020, 21.2603,8.1327,8.1084,-0.847708,-0.900792, 21.0897,    0.032,  30.6046,  4.36452,  7.336,  6.6,21.3
SSPHOX01004,2020-09-08T19:00:01,    472, 0020, 21.3048,8.1322,8.1074,-0.847696,-0.900835, 21.1231,    0.027,  30.6072,  4.36890,  7.340,  6.6,21.3
SSPHOX01004,2020-09-08T20:00:01,    473, 0020, 21.3961,8.1310,8.1056,-0.847683,-0.900904, 21.2079,    0.022,  30.6109,  4.37769,  7.326,  6.6,21.4
SSPHOX01004,2020-09-08T21:00:01,    474, 0020, 21.3799,8.1320,8.1082,-0.847641,-0.900762, 21.1990,    0.016,  30.6165,  4.37693,  7.323,  6.6,21.4
SSPHOX01004,2020-09-08T22:00:01,    475, 0020, 21.3772,8.1324,8.1090,-0.847629,-0.900716, 21.1989,    0.010,  30.6205,  4.37720,  7.314,  6.6,21.4
SSPHOX01004,2020-09-08T23:00:01,    476, 0020, 21.3831,8.1325,8.1100,-0.847621,-0.900653, 21.1882,    0.004,  30.6255,  4.37837,  7.308,  6.6,21.4
SSPHOX01004,2020-09-09T00:00:01,    477, 0020, 21.3894,8.1328,8.1103,-0.847602,-0.900632, 21.1936,    0.003,  30.6300,  4.37952,  7.301,  6.6,21.4
SSPHOX01004,2020-09-09T01:00:01,    478, 0020, 21.3821,8.1332,8.1109,-0.847585,-0.900598, 21.1859,    0.005,  30.6345,  4.37944,  7.299,  6.6,21.4
SSPHOX01004,2020-09-09T02:00:01,    479, 0020, 21.3584,8.1335,8.1107,-0.847594,-0.900624, 21.1703,    0.004,  30.6402,  4.37800,  7.299,  6.6,21.4
SSPHOX01004,2020-09-09T03:00:01,    480, 0020, 21.3168,8.1352,8.1125,-0.847542,-0.900533, 21.1363,    0.012,  30.6470,  4.37507,  7.309,  6.6,21.3
SSPHOX01004,2020-09-09T04:00:01,    481, 0020, 21.3317,8.1355,8.1116,-0.847510,-0.900582, 21.1440,    0.014,  30.6506,  4.37690,  7.311,  6.6,21.3
SSPHOX01004,2020-09-09T05:00:01,    482, 0020, 21.3725,8.1341,8.1094,-0.847562,-0.900693, 21.1936,    0.015,  30.6557,  4.38128,  7.310,  6.6,21.4
SSPHOX01004,2020-09-09T06:00:01,    483, 0020, 21.3976,8.1344,8.1087,-0.847525,-0.900726, 21.2246,    0.021,  30.6597,  4.38408,  7.310,  6.6,21.4
SSPHOX01004,2020-09-09T07:00:01,    484, 0020, 21.3963,8.1347,8.1089,-0.847508,-0.900715, 21.2306,    0.026,  30.6637,  4.38448,  7.312,  6.6,21.4
SSPHOX01004,2020-09-09T08:00:01,    485, 0020, 21.3642,8.1361,8.1102,-0.847466,-0.900652, 21.2068,    0.030,  30.6701,  4.38236,  7.320,  6.6,21.4
SSPHOX01004,2020-09-09T09:00:01,    486, 0020, 21.3187,8.1371,8.1125,-0.847449,-0.900534, 21.1634,    0.033,  30.6746,  4.37878,  7.331,  6.6,21.4
SSPHOX01004,2020-09-09T10:00:01,    487, 0020, 21.2635,8.1387,8.1143,-0.847412,-0.900449, 21.1075,    0.035,  30.6803,  4.37447,  7.336,  6.6,21.3
SSPHOX01004,2020-09-09T11:00:01,    488, 0020, 21.2050,8.1392,8.1155,-0.847442,-0.900401, 21.0472,    0.037,  30.6837,  4.36957,  7.343,  6.6,21.2
SSPHOX01004,2020-09-09T12:00:01,    489, 0020, 21.1338,8.1419,8.1186,-0.847357,-0.900247, 20.9808,    0.042,  30.6904,  4.36392,  7.353,  6.6,21.1
SSPHOX01004,2020-09-09T13:00:01,    490, 0020, 21.0620,8.1436,8.1206,-0.847328,-0.900157, 20.9045,    0.047,  30.6928,  4.35768,  7.366,  6.6,21.1
SSPHOX01004,2020-09-09T14:00:01,    491, 0020, 20.9832,8.1444,8.1221,-0.847360,-0.900102, 20.8260,    0.058,  30.6979,  4.35115,  7.377,  6.5,21.0
SSPHOX01004,2020-09-09T15:00:01,    492, 0020, 20.9088,8.1459,8.1239,-0.847344,-0.900025, 20.7487,    0.064,  30.7027,  4.34498,  7.392,  6.5,20.9
SSPHOX01004,2020-09-09T16:00:01,    493, 0020, 20.8388,8.1467,8.1246,-0.847369,-0.900013, 20.6804,    0.071,  30.7089,  4.33939,  7.413,  6.5,20.8
SSPHOX01004,2020-09-09T17:00:01,    494, 0020, 20.7877,8.1481,8.1260,-0.847340,-0.899950, 20.6255,    0.076,  30.7119,  4.33510,  7.425,  6.5,20.8
SSPHOX01004,2020-09-09T18:00:01,    495, 0020, 20.7423,8.1489,8.1270,-0.847338,-0.899909, 20.5780,    0.077,  30.7160,  4.33148,  7.439,  6.5,20.8
SSPHOX01004,2020-09-09T19:00:01,    496, 0020, 20.7021,8.1491,8.1271,-0.847371,-0.899920, 20.5369,    0.080,  30.7204,  4.32838,  7.443,  6.4,20.7
SSPHOX01004,2020-09-09T20:00:01,    497, 0020, 20.6693,8.1498,8.1276,-0.847364,-0.899903, 20.5027,    0.078,  30.7250,  4.32598,  7.448,  6.4,20.7
SSPHOX01004,2020-09-09T21:00:01,    498, 0020, 20.6407,8.1505,8.1284,-0.847350,-0.899866, 20.4740,    0.079,  30.7290,  4.32387,  7.459,  6.4,20.7
SSPHOX01004,2020-09-09T22:00:01,    499, 0020, 20.6269,8.1511,8.1292,-0.847333,-0.899825, 20.4559,    0.079,  30.7326,  4.32308,  7.460,  6.4,20.6
SSPHOX01004,2020-09-09T23:00:01,    500, 0020, 20.6204,8.1515,8.1292,-0.847320,-0.899828, 20.4507,    0.077,  30.7372,  4.32306,  7.461,  6.4,20.6
SSPHOX01004,2020-09-10T00:00:01,    501, 0020, 20.6155,8.1513,8.1289,-0.847338,-0.899849, 20.4488,    0.073,  30.7427,  4.32331,  7.462,  6.4,20.6
SSPHOX01004,2020-09-10T01:00:01,    502, 0020, 20.6153,8.1514,8.1294,-0.847337,-0.899822, 20.4451,    0.076,  30.7449,  4.32357,  7.464,  6.4,20.6
SSPHOX01004,2020-09-10T02:00:01,    503, 0020, 20.6020,8.1506,8.1289,-0.847399,-0.899857, 20.4337,    0.081,  30.7485,  4.32281,  7.465,  6.4,20.6
SSPHOX01004,2020-09-10T03:00:01,    504, 0020, 20.5849,8.1516,8.1298,-0.847361,-0.899808, 20.4174,    0.085,  30.7517,  4.32166,  7.468,  6.4,20.6
SSPHOX01004,2020-09-10T04:00:01,    505, 0020, 20.5609,8.1517,8.1300,-0.847379,-0.899806, 20.3933,    0.091,  30.7558,  4.31998,  7.468,  6.4,20.6
SSPHOX01004,2020-09-10T05:00:01,    506, 0020, 20.5335,8.1524,8.1310,-0.847371,-0.899758, 20.3665,    0.090,  30.7608,  4.31812,  7.479,  6.4,20.5
SSPHOX01004,2020-09-10T06:00:01,    507, 0020, 20.5022,8.1529,8.1314,-0.847374,-0.899745, 20.3359,    0.094,  30.7640,  4.31568,  7.480,  6.4,20.5
SSPHOX01004,2020-09-10T07:00:01,    508, 0020, 20.4667,8.1534,8.1323,-0.847378,-0.899710, 20.2995,    0.098,  30.7677,  4.31291,  7.485,  6.4,20.5
SSPHOX01004,2020-09-10T08:00:01,    509, 0020, 20.4340,8.1537,8.1325,-0.847394,-0.899712, 20.2659,    0.099,  30.7717,  4.31042,  7.499,  6.4,20.5
SSPHOX01004,2020-09-10T09:00:01,    510, 0020, 20.3995,8.1545,8.1331,-0.847386,-0.899690, 20.2325,    0.101,  30.7761,  4.30784,  7.501,  6.4,20.4
SSPHOX01004,2020-09-10T10:00:01,    511, 0020, 20.3669,8.1545,8.1333,-0.847418,-0.899692, 20.2000,    0.105,  30.7802,  4.30539,  7.513,  6.4,20.4
SSPHOX01004,2020-09-10T11:00:01,    512, 0020, 20.3337,8.1555,8.1338,-0.847397,-0.899672, 20.1678,    0.106,  30.7846,  4.30291,  7.515,  6.4,20.3
SSPHOX01004,2020-09-10T12:00:01,    513, 0020, 20.3031,8.1547,8.1339,-0.847473,-0.899681, 20.1347,    0.108,  30.7875,  4.30050,  7.519,  6.4,20.3
SSPHOX01004,2020-09-10T13:00:01,    514, 0020, 20.2726,8.1563,8.1350,-0.847411,-0.899630, 20.1050,    0.114,  30.7911,  4.29817,  7.530,  6.4,20.3
SSPHOX01004,2020-09-10T14:00:01,    515, 0020, 20.2409,8.1559,8.1350,-0.847467,-0.899642, 20.0749,    0.121,  30.7970,  4.29602,  7.533,  6.3,20.2
SSPHOX01004,2020-09-10T15:00:01,    516, 0020, 20.2180,8.1561,8.1348,-0.847482,-0.899661, 20.0508,    0.127,  30.7989,  4.29417,  7.546,  6.3,20.2
SSPHOX01004,2020-09-10T16:00:01,    517, 0020, 20.1967,8.1560,8.1345,-0.847509,-0.899686, 20.0275,    0.133,  30.8031,  4.29276,  7.555,  6.3,20.2
SSPHOX01004,2020-09-10T17:00:01,    518, 0020, 20.1828,8.1551,8.1335,-0.847576,-0.899748, 20.0108,    0.137,  30.8059,  4.29185,  7.561,  6.3,20.2
SSPHOX01004,2020-09-10T18:00:01,    519, 0020, 20.1778,8.1552,8.1339,-0.847581,-0.899731, 20.0040,    0.137,  30.8107,  4.29198,  7.556,  6.3,20.2
SSPHOX01004,2020-09-10T19:00:01,    520, 0020, 20.1859,8.1549,8.1330,-0.847595,-0.899778, 20.0100,    0.138,  30.8145,  4.29320,  7.557,  6.3,20.2
SSPHOX01004,2020-09-10T20:00:01,    521, 0020, 20.2130,8.1541,8.1317,-0.847615,-0.899842, 20.0327,    0.136,  30.8177,  4.29606,  7.554,  6.3,20.2
SSPHOX01004,2020-09-10T21:00:01,    522, 0020, 20.2563,8.1532,8.1305,-0.847633,-0.899898, 20.0725,    0.136,  30.8217,  4.30051,  7.559,  6.3,20.2
SSPHOX01004,2020-09-10T22:00:01,    523, 0020, 20.3175,8.1521,8.1288,-0.847643,-0.899970, 20.1293,    0.133,  30.8235,  4.30631,  7.546,  6.4,20.3
SSPHOX01004,2020-09-10T23:00:01,    524, 0020, 20.3883,8.1502,8.1258,-0.847689,-0.900117, 20.2000,    0.130,  30.8264,  4.31313,  7.535,  6.4,20.4
SSPHOX01004,2020-09-11T00:00:01,    525, 0020, 20.4633,8.1489,8.1239,-0.847698,-0.900200, 20.2784,    0.130,  30.8295,  4.32035,  7.518,  6.4,20.5
